INFO: Running with entropic power schedule (0xFF, 100).
INFO: Seed: 3793181345
INFO: Loaded 1 modules   (4141 inline 8-bit counters): 4141 [0x618a23425220, 0x618a2342624d), 
INFO: Loaded 1 PC tables (4141 PCs): 4141 [0x618a23426250,0x618a23436520), 
INFO: 5530 Extra Counters
#107692	REDUCE cov: 285 ft: 2373 corp: 536/324Kb lim: 4096 exec/s: 35897 rss: 31Mb L: 826/4060 MS: 2 CMP-EraseBytes- DE: "\023\000\000\000\000\000\000\000"-
#110385	REDUCE cov: 285 ft: 2373 corp: 536/324Kb lim: 4096 exec/s: 27596 rss: 31Mb L: 16/4060 MS: 3 ChangeBit-ChangeBit-EraseBytes-
#110631	REDUCE cov: 285 ft: 2373 corp: 536/324Kb lim: 4096 exec/s: 27657 rss: 31Mb L: 313/4060 MS: 1 EraseBytes-
#112473	REDUCE cov: 285 ft: 2373 corp: 536/324Kb lim: 4096 exec/s: 28118 rss: 31Mb L: 26/4060 MS: 2 EraseBytes-CopyPart-
#113039	REDUCE cov: 285 ft: 2373 corp: 536/324Kb lim: 4096 exec/s: 28259 rss: 31Mb L: 144/4060 MS: 1 EraseBytes-
#114090	REDUCE cov: 285 ft: 2373 corp: 536/324Kb lim: 4096 exec/s: 28522 rss: 31Mb L: 45/4060 MS: 1 EraseBytes-
#117224	REDUCE cov: 285 ft: 2373 corp: 536/324Kb lim: 4096 exec/s: 29306 rss: 31Mb L: 2331/4060 MS: 1 EraseBytes-
#118866	REDUCE cov: 285 ft: 2373 corp: 536/324Kb lim: 4096 exec/s: 29716 rss: 31Mb L: 22/4060 MS: 2 ShuffleBytes-EraseBytes-
#118927	REDUCE cov: 285 ft: 2373 corp: 536/324Kb lim: 4096 exec/s: 29731 rss: 31Mb L: 26/4060 MS: 1 EraseBytes-
#119636	REDUCE cov: 285 ft: 2373 corp: 536/324Kb lim: 4096 exec/s: 29909 rss: 31Mb L: 799/4060 MS: 4 InsertByte-ChangeASCIIInt-CMP-EraseBytes- DE: "\377\377\377\377\377\377\377?"-
#121602	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 30400 rss: 31Mb L: 2224/4060 MS: 1 EraseBytes-
#122356	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 30589 rss: 31Mb L: 82/4060 MS: 4 ChangeBinInt-CMP-ChangeBit-EraseBytes- DE: "\000\000\000\000\000\000\000\004"-
#122492	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 30623 rss: 31Mb L: 913/4060 MS: 1 EraseBytes-
#123838	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 30959 rss: 31Mb L: 17/4060 MS: 1 EraseBytes-
#124239	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 31059 rss: 31Mb L: 39/4060 MS: 1 EraseBytes-
#125021	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 31255 rss: 31Mb L: 3429/4060 MS: 2 CopyPart-EraseBytes-
#125802	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 31450 rss: 31Mb L: 5/4060 MS: 1 EraseBytes-
#125978	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 31494 rss: 31Mb L: 185/4060 MS: 1 EraseBytes-
#126675	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 31668 rss: 31Mb L: 43/4060 MS: 2 ChangeByte-EraseBytes-
#127402	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 31850 rss: 31Mb L: 170/4060 MS: 2 ChangeBinInt-EraseBytes-
#127678	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 31919 rss: 32Mb L: 2603/4060 MS: 1 EraseBytes-
#127788	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 31947 rss: 32Mb L: 215/4060 MS: 5 ChangeBit-ChangeBit-EraseBytes-ChangeBit-CopyPart-
#127931	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 31982 rss: 32Mb L: 146/4060 MS: 3 ChangeByte-ChangeBit-EraseBytes-
#128242	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 32060 rss: 32Mb L: 249/4060 MS: 1 EraseBytes-
#128838	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 32209 rss: 32Mb L: 581/4060 MS: 1 EraseBytes-
#131072	pulse  cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 32768 rss: 32Mb
#132784	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 33196 rss: 32Mb L: 290/4060 MS: 1 EraseBytes-
#134378	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 33594 rss: 32Mb L: 132/4060 MS: 4 EraseBytes-ChangeBinInt-ChangeByte-CMP- DE: "\022\000\000\000\000\000\000\000"-
#134904	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 33726 rss: 32Mb L: 8/4060 MS: 1 EraseBytes-
#136315	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 34078 rss: 32Mb L: 2203/4060 MS: 1 EraseBytes-
#136701	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 34175 rss: 32Mb L: 10/4060 MS: 1 EraseBytes-
#137937	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 27587 rss: 32Mb L: 172/4060 MS: 1 EraseBytes-
#139175	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 27835 rss: 32Mb L: 71/4060 MS: 3 ChangeBinInt-ChangeBinInt-EraseBytes-
#140327	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 28065 rss: 32Mb L: 618/4060 MS: 2 ChangeBinInt-EraseBytes-
#140968	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 28193 rss: 32Mb L: 95/4060 MS: 1 EraseBytes-
#142207	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 28441 rss: 32Mb L: 25/4060 MS: 1 EraseBytes-
#145053	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 29010 rss: 32Mb L: 492/4060 MS: 1 EraseBytes-
#146939	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 29387 rss: 32Mb L: 75/4060 MS: 1 EraseBytes-
#147700	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 29540 rss: 32Mb L: 9/4060 MS: 1 EraseBytes-
#147846	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 29569 rss: 32Mb L: 1754/4060 MS: 1 EraseBytes-
#149669	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 29933 rss: 32Mb L: 3668/4060 MS: 3 ShuffleBytes-ShuffleBytes-EraseBytes-
#153691	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 30738 rss: 32Mb L: 265/4060 MS: 2 CMP-EraseBytes- DE: "\377\377\377\377\377\377\377?"-
#155332	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 31066 rss: 32Mb L: 30/4060 MS: 1 EraseBytes-
#156218	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 31243 rss: 32Mb L: 304/4060 MS: 1 EraseBytes-
#157369	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 31473 rss: 32Mb L: 431/4060 MS: 1 EraseBytes-
#158225	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 31645 rss: 32Mb L: 93/4060 MS: 1 EraseBytes-
#158661	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 31732 rss: 32Mb L: 409/4060 MS: 1 EraseBytes-
#163018	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 32603 rss: 32Mb L: 89/4060 MS: 2 ChangeByte-EraseBytes-
#166210	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 27701 rss: 32Mb L: 2064/4060 MS: 2 ShuffleBytes-EraseBytes-
#166462	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 27743 rss: 32Mb L: 1721/4060 MS: 2 ChangeASCIIInt-EraseBytes-
#166483	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 27747 rss: 32Mb L: 24/4060 MS: 1 EraseBytes-
#166876	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 27812 rss: 32Mb L: 77/4060 MS: 3 ShuffleBytes-CopyPart-EraseBytes-
#168012	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 28002 rss: 32Mb L: 1429/4060 MS: 1 EraseBytes-
#168607	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 28101 rss: 32Mb L: 4058/4060 MS: 5 ChangeBinInt-ChangeBinInt-InsertRepeatedBytes-EraseBytes-PersAutoDict- DE: "\377\377\377\377\377\377\377?"-
#169158	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 28193 rss: 32Mb L: 158/4060 MS: 1 EraseBytes-
#169456	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 28242 rss: 32Mb L: 167/4060 MS: 3 ChangeByte-InsertByte-EraseBytes-
#169593	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 28265 rss: 32Mb L: 515/4060 MS: 2 ChangeBit-EraseBytes-
#171861	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 28643 rss: 32Mb L: 25/4060 MS: 1 EraseBytes-
#173707	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 28951 rss: 32Mb L: 33/4060 MS: 1 EraseBytes-
#175525	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 29254 rss: 32Mb L: 284/4060 MS: 3 ChangeASCIIInt-ShuffleBytes-EraseBytes-
#175556	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 29259 rss: 32Mb L: 34/4060 MS: 1 EraseBytes-
#180494	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 30082 rss: 32Mb L: 2171/4060 MS: 3 ShuffleBytes-ChangeASCIIInt-EraseBytes-
#180687	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 30114 rss: 32Mb L: 658/4060 MS: 3 ChangeASCIIInt-CopyPart-EraseBytes-
#181708	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 30284 rss: 32Mb L: 210/4060 MS: 1 EraseBytes-
#183248	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 30541 rss: 32Mb L: 685/4060 MS: 5 ChangeBit-CopyPart-ChangeBinInt-CopyPart-EraseBytes-
#183704	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 30617 rss: 32Mb L: 154/4060 MS: 1 EraseBytes-
#186460	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 31076 rss: 32Mb L: 81/4060 MS: 1 EraseBytes-
#189226	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 31537 rss: 32Mb L: 75/4060 MS: 1 EraseBytes-
#191922	REDUCE cov: 285 ft: 2373 corp: 536/323Kb lim: 4096 exec/s: 31987 rss: 32Mb L: 663/4060 MS: 1 EraseBytes-
#194038	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 32339 rss: 32Mb L: 825/4060 MS: 1 EraseBytes-
#196321	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28045 rss: 32Mb L: 3117/4060 MS: 3 CrossOver-CopyPart-EraseBytes-
#197633	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28233 rss: 32Mb L: 117/4060 MS: 2 ChangeByte-EraseBytes-
#199759	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28537 rss: 32Mb L: 821/4060 MS: 1 EraseBytes-
#199787	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28541 rss: 32Mb L: 238/4060 MS: 3 ChangeASCIIInt-ChangeBit-EraseBytes-
#199945	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28563 rss: 32Mb L: 1738/4060 MS: 3 InsertRepeatedBytes-ShuffleBytes-EraseBytes-
#200546	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28649 rss: 32Mb L: 86/4060 MS: 4 ShuffleBytes-ChangeBit-ChangeByte-EraseBytes-
#200938	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28705 rss: 32Mb L: 9/4060 MS: 2 ChangeBinInt-EraseBytes-
#201399	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28771 rss: 32Mb L: 17/4060 MS: 1 EraseBytes-
#201421	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28774 rss: 32Mb L: 897/4060 MS: 2 InsertByte-EraseBytes-
#201473	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28781 rss: 32Mb L: 142/4060 MS: 2 InsertByte-EraseBytes-
#202025	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28860 rss: 32Mb L: 912/4060 MS: 2 ChangeBit-EraseBytes-
#202606	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28943 rss: 32Mb L: 140/4060 MS: 1 EraseBytes-
#204237	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29176 rss: 32Mb L: 397/4060 MS: 1 EraseBytes-
#204598	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29228 rss: 32Mb L: 140/4060 MS: 1 EraseBytes-
#204620	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29231 rss: 32Mb L: 300/4060 MS: 2 ChangeASCIIInt-EraseBytes-
#206971	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29567 rss: 32Mb L: 18/4060 MS: 1 EraseBytes-
#208362	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29766 rss: 32Mb L: 130/4060 MS: 1 EraseBytes-
#208770	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29824 rss: 32Mb L: 782/4060 MS: 3 CopyPart-CopyPart-EraseBytes-
#210295	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 30042 rss: 32Mb L: 419/4060 MS: 5 InsertByte-ChangeBit-ChangeByte-InsertByte-EraseBytes-
#211206	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 30172 rss: 32Mb L: 388/4060 MS: 1 EraseBytes-
#212942	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 30420 rss: 32Mb L: 96/4060 MS: 1 EraseBytes-
#215332	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 30761 rss: 32Mb L: 2176/4060 MS: 5 ShuffleBytes-ChangeBinInt-ChangeASCIIInt-EraseBytes-CrossOver-
#217994	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 31142 rss: 32Mb L: 1039/4060 MS: 2 CMP-EraseBytes- DE: "\001\000\000\000"-
#220775	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 31539 rss: 32Mb L: 8/4060 MS: 1 EraseBytes-
#221942	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 31706 rss: 32Mb L: 2677/4060 MS: 2 ChangeByte-EraseBytes-
#222518	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 27814 rss: 32Mb L: 6/4060 MS: 1 EraseBytes-
#223169	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 27896 rss: 32Mb L: 21/4060 MS: 1 EraseBytes-
#227348	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28418 rss: 32Mb L: 433/4060 MS: 1 EraseBytes-
#228354	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28544 rss: 32Mb L: 137/4060 MS: 1 EraseBytes-
#228709	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28588 rss: 32Mb L: 269/4060 MS: 5 ChangeBinInt-CopyPart-ShuffleBytes-EraseBytes-CopyPart-
#231446	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28930 rss: 32Mb L: 1398/4060 MS: 2 ShuffleBytes-EraseBytes-
#232023	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29002 rss: 32Mb L: 85/4060 MS: 2 InsertRepeatedBytes-EraseBytes-
#233054	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29131 rss: 32Mb L: 159/4060 MS: 1 EraseBytes-
#233343	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29167 rss: 32Mb L: 200/4060 MS: 4 CrossOver-ShuffleBytes-ChangeByte-EraseBytes-
#233639	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29204 rss: 32Mb L: 26/4060 MS: 1 EraseBytes-
#235275	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29409 rss: 32Mb L: 22/4060 MS: 1 EraseBytes-
#237311	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29663 rss: 32Mb L: 12/4060 MS: 1 EraseBytes-
#238892	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29861 rss: 32Mb L: 300/4060 MS: 1 EraseBytes-
#239478	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29934 rss: 32Mb L: 119/4060 MS: 1 EraseBytes-
#239609	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29951 rss: 32Mb L: 50/4060 MS: 1 EraseBytes-
#244735	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 30591 rss: 32Mb L: 211/4060 MS: 1 EraseBytes-
#249643	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 27738 rss: 32Mb L: 310/4060 MS: 3 CopyPart-PersAutoDict-EraseBytes- DE: "\000\000\000\000\000\000\000\000"-
#250809	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 27867 rss: 32Mb L: 132/4060 MS: 1 EraseBytes-
#255770	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28418 rss: 32Mb L: 113/4060 MS: 1 EraseBytes-
#257157	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28573 rss: 32Mb L: 169/4060 MS: 2 InsertByte-EraseBytes-
#258559	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28728 rss: 32Mb L: 3828/4060 MS: 2 CopyPart-EraseBytes-
#261430	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29047 rss: 32Mb L: 4/4060 MS: 1 EraseBytes-
#262031	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29114 rss: 32Mb L: 2130/4060 MS: 1 EraseBytes-
#262144	pulse  cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29127 rss: 32Mb
#262302	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29144 rss: 32Mb L: 11/4060 MS: 1 EraseBytes-
#264156	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29350 rss: 32Mb L: 572/4060 MS: 4 InsertByte-ChangeASCIIInt-PersAutoDict-EraseBytes- DE: "\000\000\000\000\000\000\000\031"-
#266552	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29616 rss: 32Mb L: 2278/4060 MS: 1 EraseBytes-
#268018	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29779 rss: 32Mb L: 174/4060 MS: 1 EraseBytes-
#268429	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29825 rss: 32Mb L: 419/4060 MS: 1 EraseBytes-
#270385	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 30042 rss: 32Mb L: 6/4060 MS: 1 EraseBytes-
#270688	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 30076 rss: 32Mb L: 259/4060 MS: 3 ChangeBit-ChangeByte-EraseBytes-
#273067	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 30340 rss: 32Mb L: 615/4060 MS: 4 InsertByte-PersAutoDict-ChangeBinInt-EraseBytes- DE: "\000\000\000\000\000\000\000\000"-
#273619	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 30402 rss: 32Mb L: 616/4060 MS: 2 ChangeByte-EraseBytes-
#273962	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 30440 rss: 32Mb L: 608/4060 MS: 3 InsertByte-ShuffleBytes-EraseBytes-
#276304	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 27630 rss: 32Mb L: 82/4060 MS: 2 ChangeByte-EraseBytes-
#276385	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 27638 rss: 32Mb L: 225/4060 MS: 1 EraseBytes-
#278591	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 27859 rss: 32Mb L: 59/4060 MS: 1 EraseBytes-
#280167	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28016 rss: 32Mb L: 2127/4060 MS: 1 EraseBytes-
#283754	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28375 rss: 33Mb L: 255/4060 MS: 4 ShuffleBytes-ChangeASCIIInt-EraseBytes-CopyPart-
#284620	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28462 rss: 33Mb L: 53/4060 MS: 1 EraseBytes-
#286106	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28610 rss: 33Mb L: 357/4060 MS: 1 EraseBytes-
#286113	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28611 rss: 33Mb L: 393/4060 MS: 2 InsertByte-EraseBytes-
#286259	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28625 rss: 33Mb L: 159/4060 MS: 1 EraseBytes-
#286907	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28690 rss: 33Mb L: 886/4060 MS: 3 InsertByte-EraseBytes-CopyPart-
#288329	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28832 rss: 33Mb L: 35/4060 MS: 2 ShuffleBytes-EraseBytes-
#288728	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28872 rss: 33Mb L: 56/4060 MS: 4 ChangeByte-ChangeASCIIInt-EraseBytes-CopyPart-
#289174	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28917 rss: 33Mb L: 854/4060 MS: 1 EraseBytes-
#289698	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 28969 rss: 33Mb L: 645/4060 MS: 4 InsertByte-CMP-ChangeBinInt-EraseBytes- DE: "\024\000\000\000\000\000\000\000"-
#290026	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29002 rss: 33Mb L: 56/4060 MS: 3 InsertByte-InsertByte-EraseBytes-
#292162	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29216 rss: 33Mb L: 2203/4060 MS: 1 EraseBytes-
#292573	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29257 rss: 33Mb L: 273/4060 MS: 1 EraseBytes-
#293654	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29365 rss: 33Mb L: 286/4060 MS: 1 EraseBytes-
#293795	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29379 rss: 33Mb L: 370/4060 MS: 1 EraseBytes-
#294496	REDUCE cov: 285 ft: 2373 corp: 536/322Kb lim: 4096 exec/s: 29449 rss: 33Mb L: 56/4060 MS: 1 EraseBytes-
#294903	REDUCE cov: 285 ft: 2373 corp: 536/321Kb lim: 4096 exec/s: 29490 rss: 33Mb L: 2607/4060 MS: 2 ChangeASCIIInt-EraseBytes-
#296395	REDUCE cov: 285 ft: 2373 corp: 536/321Kb lim: 4096 exec/s: 29639 rss: 33Mb L: 1916/4060 MS: 2 PersAutoDict-EraseBytes- DE: "\001\000\000\000"-
#297657	REDUCE cov: 285 ft: 2373 corp: 536/321Kb lim: 4096 exec/s: 29765 rss: 33Mb L: 69/4060 MS: 2 ChangeASCIIInt-EraseBytes-
#299463	REDUCE cov: 285 ft: 2373 corp: 536/321Kb lim: 4096 exec/s: 29946 rss: 33Mb L: 2450/4060 MS: 1 EraseBytes-
#300694	REDUCE cov: 285 ft: 2373 corp: 536/321Kb lim: 4096 exec/s: 30069 rss: 33Mb L: 594/4060 MS: 1 EraseBytes-
#301045	REDUCE cov: 285 ft: 2373 corp: 536/321Kb lim: 4096 exec/s: 30104 rss: 33Mb L: 17/4060 MS: 1 EraseBytes-
#304266	REDUCE cov: 285 ft: 2373 corp: 536/321Kb lim: 4096 exec/s: 27660 rss: 33Mb L: 262/4060 MS: 1 EraseBytes-
#305346	REDUCE cov: 285 ft: 2373 corp: 536/321Kb lim: 4096 exec/s: 27758 rss: 33Mb L: 2392/4060 MS: 5 EraseBytes-InsertByte-ChangeASCIIInt-CopyPart-InsertRepeatedBytes-
#305470	REDUCE cov: 285 ft: 2373 corp: 536/321Kb lim: 4096 exec/s: 27770 rss: 33Mb L: 137/4060 MS: 4 ChangeBinInt-InsertByte-InsertByte-EraseBytes-
#305577	REDUCE cov: 285 ft: 2373 corp: 536/321Kb lim: 4096 exec/s: 27779 rss: 33Mb L: 365/4060 MS: 2 ChangeByte-EraseBytes-
#305917	REDUCE cov: 285 ft: 2373 corp: 536/321Kb lim: 4096 exec/s: 27810 rss: 33Mb L: 3638/4060 MS: 5 InsertByte-ChangeASCIIInt-ChangeBit-ShuffleBytes-EraseBytes-
#310927	REDUCE cov: 285 ft: 2373 corp: 536/321Kb lim: 4096 exec/s: 28266 rss: 33Mb L: 58/4060 MS: 1 EraseBytes-
