INFO: Running with entropic power schedule (0xFF, 100).
INFO: Seed: 3793090311
INFO: Loaded 1 modules   (4141 inline 8-bit counters): 4141 [0x5b8542741218, 0x5b8542742245), 
INFO: Loaded 1 PC tables (4141 PCs): 4141 [0x5b8542742248,0x5b8542752518), 
INFO: 5530 Extra Counters
#1147685	REDUCE cov: 390 ft: 3296 corp: 681/460Kb lim: 4096 exec/s: 44141 rss: 32Mb L: 26/4083 MS: 1 EraseBytes-
#1147908	REDUCE cov: 390 ft: 3296 corp: 681/460Kb lim: 4096 exec/s: 44150 rss: 32Mb L: 229/4083 MS: 3 ChangeASCIIInt-ChangeByte-EraseBytes-
#1148369	REDUCE cov: 390 ft: 3296 corp: 681/460Kb lim: 4096 exec/s: 44168 rss: 32Mb L: 106/4083 MS: 1 EraseBytes-
#1150962	REDUCE cov: 390 ft: 3296 corp: 681/460Kb lim: 4096 exec/s: 44267 rss: 32Mb L: 740/4083 MS: 4 InsertByte-CopyPart-ShuffleBytes-EraseBytes-
#1152698	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44334 rss: 32Mb L: 3823/4083 MS: 1 CopyPart-
#1152799	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44338 rss: 32Mb L: 725/4083 MS: 1 EraseBytes-
#1154897	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44419 rss: 32Mb L: 81/4083 MS: 3 ShuffleBytes-InsertByte-EraseBytes-
#1157248	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44509 rss: 32Mb L: 29/4083 MS: 1 EraseBytes-
#1158514	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44558 rss: 32Mb L: 3453/4083 MS: 1 EraseBytes-
#1160075	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44618 rss: 32Mb L: 658/4083 MS: 1 EraseBytes-
#1164538	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44789 rss: 32Mb L: 44/4083 MS: 3 ChangeASCIIInt-ChangeASCIIInt-EraseBytes-
#1165004	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44807 rss: 32Mb L: 33/4083 MS: 1 EraseBytes-
#1165276	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44818 rss: 32Mb L: 224/4083 MS: 2 ChangeASCIIInt-EraseBytes-
#1165527	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44827 rss: 32Mb L: 18/4083 MS: 1 EraseBytes-
#1168815	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44954 rss: 32Mb L: 666/4083 MS: 3 ShuffleBytes-ShuffleBytes-EraseBytes-
#1169206	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44969 rss: 32Mb L: 295/4083 MS: 1 EraseBytes-
#1170203	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 45007 rss: 32Mb L: 391/4083 MS: 2 ChangeByte-EraseBytes-
#1171489	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 45057 rss: 32Mb L: 72/4083 MS: 1 EraseBytes-
#1175396	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 45207 rss: 32Mb L: 19/4083 MS: 2 ShuffleBytes-EraseBytes-
#1176172	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 45237 rss: 32Mb L: 735/4083 MS: 1 EraseBytes-
#1180784	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 43732 rss: 32Mb L: 49/4083 MS: 2 ShuffleBytes-EraseBytes-
#1182900	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 43811 rss: 32Mb L: 1134/4083 MS: 1 EraseBytes-
#1184702	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 43877 rss: 32Mb L: 1940/4083 MS: 2 PersAutoDict-EraseBytes- DE: "UUU?"-
#1185463	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 43906 rss: 32Mb L: 17/4083 MS: 1 EraseBytes-
#1187229	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 43971 rss: 32Mb L: 350/4083 MS: 1 EraseBytes-
#1188599	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44022 rss: 32Mb L: 172/4083 MS: 5 CopyPart-InsertByte-ChangeASCIIInt-EraseBytes-CopyPart-
#1188716	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44026 rss: 32Mb L: 1705/4083 MS: 2 EraseBytes-ChangeBinInt-
#1189032	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44038 rss: 32Mb L: 961/4083 MS: 1 EraseBytes-
#1190315	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44085 rss: 32Mb L: 250/4083 MS: 3 InsertByte-PersAutoDict-EraseBytes- DE: "false"-
#1190646	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44098 rss: 32Mb L: 150/4083 MS: 1 EraseBytes-
#1190892	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44107 rss: 32Mb L: 784/4083 MS: 1 EraseBytes-
#1193065	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44187 rss: 32Mb L: 71/4083 MS: 1 EraseBytes-
#1194182	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44228 rss: 32Mb L: 42/4083 MS: 2 ShuffleBytes-EraseBytes-
#1195253	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44268 rss: 32Mb L: 17/4083 MS: 1 EraseBytes-
#1197509	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44352 rss: 32Mb L: 1717/4083 MS: 1 EraseBytes-
#1202215	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44526 rss: 32Mb L: 26/4083 MS: 1 EraseBytes-
#1203803	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44585 rss: 32Mb L: 80/4083 MS: 3 ChangeBinInt-ChangeByte-EraseBytes-
#1209680	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44802 rss: 32Mb L: 46/4083 MS: 2 ChangeBinInt-EraseBytes-
#1210477	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44832 rss: 32Mb L: 179/4083 MS: 2 ChangeASCIIInt-EraseBytes-
#1213030	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44927 rss: 32Mb L: 970/4083 MS: 3 PersAutoDict-EraseBytes-CopyPart- DE: "\002\000"-
#1214277	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44973 rss: 32Mb L: 58/4083 MS: 2 InsertByte-EraseBytes-
#1214280	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44973 rss: 32Mb L: 401/4083 MS: 3 ChangeASCIIInt-ChangeASCIIInt-EraseBytes-
#1216371	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 45050 rss: 32Mb L: 68/4083 MS: 1 EraseBytes-
#1217977	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 45110 rss: 32Mb L: 159/4083 MS: 1 EraseBytes-
#1218025	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 45112 rss: 32Mb L: 21/4083 MS: 3 EraseBytes-CopyPart-CrossOver-
#1221311	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 43618 rss: 32Mb L: 1219/4083 MS: 1 EraseBytes-
#1223192	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 43685 rss: 32Mb L: 284/4083 MS: 1 EraseBytes-
#1224243	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 43722 rss: 32Mb L: 657/4083 MS: 1 EraseBytes-
#1226530	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 43804 rss: 32Mb L: 18/4083 MS: 2 CrossOver-EraseBytes-
#1230316	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 43939 rss: 32Mb L: 69/4083 MS: 1 EraseBytes-
#1231327	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 43975 rss: 32Mb L: 655/4083 MS: 1 EraseBytes-
#1238107	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44218 rss: 32Mb L: 78/4083 MS: 1 EraseBytes-
#1238921	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44247 rss: 32Mb L: 131/4083 MS: 4 ChangeByte-ChangeBit-ChangeByte-EraseBytes-
#1240227	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44293 rss: 32Mb L: 149/4083 MS: 1 EraseBytes-
#1241520	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44340 rss: 32Mb L: 221/4083 MS: 3 InsertRepeatedBytes-ChangeASCIIInt-EraseBytes-
#1242241	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44365 rss: 32Mb L: 27/4083 MS: 1 EraseBytes-
#1256252	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44866 rss: 32Mb L: 21/4083 MS: 1 EraseBytes-
#1259758	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44991 rss: 32Mb L: 64/4083 MS: 1 EraseBytes-
#1259944	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44998 rss: 32Mb L: 541/4083 MS: 1 EraseBytes-
#1261985	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 45070 rss: 32Mb L: 2165/4083 MS: 1 EraseBytes-
#1265041	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 43622 rss: 32Mb L: 68/4083 MS: 1 EraseBytes-
#1266779	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 43682 rss: 32Mb L: 3318/4083 MS: 3 ChangeBinInt-ChangeASCIIInt-EraseBytes-
#1271630	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 43849 rss: 32Mb L: 747/4083 MS: 1 EraseBytes-
#1273749	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 43922 rss: 32Mb L: 262/4083 MS: 2 ChangeBinInt-EraseBytes-
#1274335	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 43942 rss: 32Mb L: 968/4083 MS: 1 EraseBytes-
#1276501	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44017 rss: 32Mb L: 14/4083 MS: 1 EraseBytes-
#1278112	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44072 rss: 32Mb L: 465/4083 MS: 1 EraseBytes-
#1280027	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44138 rss: 32Mb L: 415/4083 MS: 5 CMP-ChangeASCIIInt-EraseBytes-ChangeBit-CopyPart- DE: "\377\377\377\377"-
#1281343	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44184 rss: 32Mb L: 295/4083 MS: 1 EraseBytes-
#1281569	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44192 rss: 32Mb L: 599/4083 MS: 1 EraseBytes-
#1287071	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44381 rss: 32Mb L: 27/4083 MS: 2 ShuffleBytes-EraseBytes-
#1289057	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44450 rss: 32Mb L: 92/4083 MS: 1 EraseBytes-
#1289789	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44475 rss: 32Mb L: 698/4083 MS: 2 PersAutoDict-EraseBytes- DE: "UUU?"-
#1290107	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44486 rss: 32Mb L: 9/4083 MS: 3 EraseBytes-ChangeASCIIInt-CopyPart-
#1290234	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44490 rss: 32Mb L: 150/4083 MS: 2 ChangeBit-EraseBytes-
#1294391	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44634 rss: 32Mb L: 3120/4083 MS: 2 ChangeASCIIInt-EraseBytes-
#1295097	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44658 rss: 32Mb L: 43/4083 MS: 1 EraseBytes-
#1296629	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44711 rss: 32Mb L: 1178/4083 MS: 2 ChangeASCIIInt-EraseBytes-
#1301170	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44867 rss: 32Mb L: 3001/4083 MS: 1 EraseBytes-
#1301242	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44870 rss: 32Mb L: 257/4083 MS: 2 EraseBytes-CopyPart-
#1303533	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44949 rss: 32Mb L: 147/4083 MS: 1 EraseBytes-
#1303754	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 44957 rss: 32Mb L: 62/4083 MS: 1 EraseBytes-
#1308770	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 43625 rss: 32Mb L: 31/4083 MS: 1 EraseBytes-
#1309524	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 43650 rss: 32Mb L: 3871/4083 MS: 4 ShuffleBytes-InsertByte-CrossOver-EraseBytes-
#1310325	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 43677 rss: 32Mb L: 166/4083 MS: 1 EraseBytes-
#1313246	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 43774 rss: 32Mb L: 24/4083 MS: 1 EraseBytes-
#1316097	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 43869 rss: 32Mb L: 206/4083 MS: 1 EraseBytes-
#1318573	REDUCE cov: 390 ft: 3300 corp: 682/463Kb lim: 4096 exec/s: 43952 rss: 32Mb L: 153/4083 MS: 1 EraseBytes-
#1321780	REDUCE cov: 390 ft: 3300 corp: 682/462Kb lim: 4096 exec/s: 44059 rss: 32Mb L: 3070/4083 MS: 2 EraseBytes-CopyPart-
#1327997	REDUCE cov: 390 ft: 3300 corp: 682/462Kb lim: 4096 exec/s: 44266 rss: 32Mb L: 414/4083 MS: 2 CMP-EraseBytes- DE: "20.2"-
#1328218	REDUCE cov: 390 ft: 3300 corp: 682/462Kb lim: 4096 exec/s: 44273 rss: 32Mb L: 370/4083 MS: 1 EraseBytes-
#1329554	REDUCE cov: 390 ft: 3300 corp: 682/462Kb lim: 4096 exec/s: 44318 rss: 32Mb L: 314/4083 MS: 1 EraseBytes-
#1331425	REDUCE cov: 390 ft: 3300 corp: 682/462Kb lim: 4096 exec/s: 44380 rss: 32Mb L: 640/4083 MS: 1 EraseBytes-
#1335757	REDUCE cov: 390 ft: 3300 corp: 682/462Kb lim: 4096 exec/s: 44525 rss: 32Mb L: 1521/4083 MS: 2 ChangeBinInt-EraseBytes-
#1336268	REDUCE cov: 390 ft: 3300 corp: 682/462Kb lim: 4096 exec/s: 44542 rss: 32Mb L: 1733/4083 MS: 1 EraseBytes-
#1338864	REDUCE cov: 390 ft: 3300 corp: 682/462Kb lim: 4096 exec/s: 44628 rss: 32Mb L: 79/4083 MS: 1 EraseBytes-
#1340245	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44674 rss: 32Mb L: 39/4083 MS: 1 CopyPart-
#1341106	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44703 rss: 32Mb L: 474/4083 MS: 1 EraseBytes-
#1341937	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44731 rss: 32Mb L: 827/4083 MS: 1 EraseBytes-
#1346253	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44875 rss: 32Mb L: 13/4083 MS: 1 EraseBytes-
#1348221	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44940 rss: 32Mb L: 41/4083 MS: 3 ChangeASCIIInt-ChangeBit-EraseBytes-
#1351002	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 45033 rss: 32Mb L: 211/4083 MS: 1 EraseBytes-
#1356319	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 43752 rss: 32Mb L: 317/4083 MS: 2 ChangeASCIIInt-EraseBytes-
#1358955	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 43837 rss: 32Mb L: 10/4083 MS: 1 EraseBytes-
#1359311	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 43848 rss: 32Mb L: 24/4083 MS: 1 EraseBytes-
#1364062	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44002 rss: 32Mb L: 62/4083 MS: 1 EraseBytes-
#1364813	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44026 rss: 32Mb L: 98/4083 MS: 1 EraseBytes-
#1365525	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44049 rss: 32Mb L: 2589/4083 MS: 2 ChangeByte-EraseBytes-
#1367033	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44097 rss: 32Mb L: 260/4083 MS: 2 ChangeBinInt-EraseBytes-
#1367188	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44102 rss: 32Mb L: 210/4083 MS: 5 CopyPart-EraseBytes-EraseBytes-PersAutoDict-CopyPart- DE: "UUU?"-
#1374594	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44341 rss: 32Mb L: 3576/4083 MS: 1 EraseBytes-
#1376596	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44406 rss: 32Mb L: 28/4083 MS: 2 ChangeBit-EraseBytes-
#1376777	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44412 rss: 32Mb L: 60/4083 MS: 1 EraseBytes-
#1377994	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44451 rss: 32Mb L: 2006/4083 MS: 2 EraseBytes-CopyPart-
#1381235	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44555 rss: 32Mb L: 23/4083 MS: 1 EraseBytes-
#1382112	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44584 rss: 32Mb L: 85/4083 MS: 2 ChangeBinInt-EraseBytes-
#1382398	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44593 rss: 32Mb L: 44/4083 MS: 1 EraseBytes-
#1383120	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44616 rss: 32Mb L: 3514/4083 MS: 2 CopyPart-EraseBytes-
#1391251	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44879 rss: 32Mb L: 22/4083 MS: 1 EraseBytes-
#1392217	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44910 rss: 32Mb L: 52/4083 MS: 1 EraseBytes-
#1395488	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 45015 rss: 32Mb L: 1745/4083 MS: 1 EraseBytes-
#1396540	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 45049 rss: 32Mb L: 26/4083 MS: 2 CopyPart-EraseBytes-
#1397906	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 45093 rss: 32Mb L: 153/4083 MS: 1 EraseBytes-
#1405378	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 43918 rss: 32Mb L: 96/4083 MS: 2 InsertByte-EraseBytes-
#1406019	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 43938 rss: 32Mb L: 157/4083 MS: 1 EraseBytes-
#1407440	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 43982 rss: 32Mb L: 20/4083 MS: 1 EraseBytes-
#1407891	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 43996 rss: 32Mb L: 636/4083 MS: 1 EraseBytes-
#1415239	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44226 rss: 32Mb L: 2042/4083 MS: 1 EraseBytes-
#1416317	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44259 rss: 32Mb L: 100/4083 MS: 3 ChangeASCIIInt-ChangeBinInt-EraseBytes-
#1418861	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44339 rss: 32Mb L: 6/4083 MS: 4 EraseBytes-EraseBytes-ChangeBit-CrossOver-
#1420840	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44401 rss: 32Mb L: 2996/4083 MS: 4 CrossOver-ChangeBinInt-ChangeASCIIInt-EraseBytes-
#1421956	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44436 rss: 32Mb L: 144/4083 MS: 1 EraseBytes-
#1428822	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44650 rss: 32Mb L: 784/4083 MS: 1 CrossOver-
#1431493	REDUCE cov: 390 ft: 3301 corp: 683/462Kb lim: 4096 exec/s: 44734 rss: 32Mb L: 145/4083 MS: 1 EraseBytes-
#1431689	REDUCE cov: 390 ft: 3301 corp: 683/461Kb lim: 4096 exec/s: 44740 rss: 32Mb L: 3371/4083 MS: 1 EraseBytes-
#1433920	REDUCE cov: 390 ft: 3301 corp: 683/461Kb lim: 4096 exec/s: 44810 rss: 32Mb L: 50/4083 MS: 1 EraseBytes-
#1441136	REDUCE cov: 390 ft: 3301 corp: 683/461Kb lim: 4096 exec/s: 45035 rss: 32Mb L: 1173/4083 MS: 1 EraseBytes-
#1444007	REDUCE cov: 390 ft: 3301 corp: 683/461Kb lim: 4096 exec/s: 45125 rss: 32Mb L: 2051/4083 MS: 1 EraseBytes-
#1445388	REDUCE cov: 390 ft: 3301 corp: 683/461Kb lim: 4096 exec/s: 45168 rss: 32Mb L: 1945/4083 MS: 1 EraseBytes-
#1446004	REDUCE cov: 390 ft: 3301 corp: 683/461Kb lim: 4096 exec/s: 45187 rss: 32Mb L: 68/4083 MS: 1 EraseBytes-
#1455335	REDUCE cov: 390 ft: 3301 corp: 683/461Kb lim: 4096 exec/s: 44101 rss: 32Mb L: 1651/4083 MS: 1 EraseBytes-
#1455742	REDUCE cov: 390 ft: 3301 corp: 683/461Kb lim: 4096 exec/s: 44113 rss: 32Mb L: 304/4083 MS: 2 InsertByte-EraseBytes-
#1457693	REDUCE cov: 390 ft: 3301 corp: 683/461Kb lim: 4096 exec/s: 44172 rss: 32Mb L: 175/4083 MS: 1 EraseBytes-
#1461021	REDUCE cov: 390 ft: 3301 corp: 683/461Kb lim: 4096 exec/s: 44273 rss: 32Mb L: 50/4083 MS: 3 ChangeASCIIInt-ChangeASCIIInt-EraseBytes-
#1465049	REDUCE cov: 390 ft: 3301 corp: 683/461Kb lim: 4096 exec/s: 44395 rss: 32Mb L: 22/4083 MS: 1 EraseBytes-
#1465461	REDUCE cov: 390 ft: 3301 corp: 683/461Kb lim: 4096 exec/s: 44407 rss: 32Mb L: 312/4083 MS: 2 CopyPart-EraseBytes-
#1467292	REDUCE cov: 390 ft: 3301 corp: 683/461Kb lim: 4096 exec/s: 44463 rss: 32Mb L: 2950/4083 MS: 1 EraseBytes-
#1471093	REDUCE cov: 390 ft: 3301 corp: 683/461Kb lim: 4096 exec/s: 44578 rss: 32Mb L: 154/4083 MS: 1 EraseBytes-
#1471769	REDUCE cov: 390 ft: 3301 corp: 683/461Kb lim: 4096 exec/s: 44599 rss: 32Mb L: 1518/4083 MS: 1 EraseBytes-
#1474771	REDUCE cov: 390 ft: 3301 corp: 683/461Kb lim: 4096 exec/s: 44690 rss: 32Mb L: 67/4083 MS: 2 ChangeByte-EraseBytes-
#1476717	REDUCE cov: 390 ft: 3301 corp: 683/461Kb lim: 4096 exec/s: 44749 rss: 32Mb L: 1738/4083 MS: 1 EraseBytes-
#1478233	REDUCE cov: 390 ft: 3301 corp: 683/461Kb lim: 4096 exec/s: 44794 rss: 32Mb L: 216/4083 MS: 1 EraseBytes-
#1479414	REDUCE cov: 390 ft: 3301 corp: 683/461Kb lim: 4096 exec/s: 44830 rss: 32Mb L: 68/4083 MS: 1 EraseBytes-
#1482021	REDUCE cov: 390 ft: 3301 corp: 683/461Kb lim: 4096 exec/s: 44909 rss: 32Mb L: 112/4083 MS: 2 ChangeByte-EraseBytes-
#1487923	REDUCE cov: 390 ft: 3301 corp: 683/461Kb lim: 4096 exec/s: 45088 rss: 32Mb L: 258/4083 MS: 2 ChangeBit-EraseBytes-
#1491544	REDUCE cov: 390 ft: 3301 corp: 683/461Kb lim: 4096 exec/s: 45198 rss: 32Mb L: 412/4083 MS: 1 EraseBytes-
#1494551	REDUCE cov: 390 ft: 3301 corp: 683/460Kb lim: 4096 exec/s: 45289 rss: 32Mb L: 2857/4083 MS: 2 ChangeASCIIInt-EraseBytes-
#1496253	REDUCE cov: 390 ft: 3301 corp: 683/460Kb lim: 4096 exec/s: 44007 rss: 32Mb L: 25/4083 MS: 2 ShuffleBytes-EraseBytes-
#1499394	REDUCE cov: 390 ft: 3301 corp: 683/460Kb lim: 4096 exec/s: 44099 rss: 32Mb L: 84/4083 MS: 1 EraseBytes-
#1500401	REDUCE cov: 390 ft: 3301 corp: 683/460Kb lim: 4096 exec/s: 44129 rss: 32Mb L: 300/4083 MS: 2 ShuffleBytes-EraseBytes-
#1505878	REDUCE cov: 390 ft: 3301 corp: 683/460Kb lim: 4096 exec/s: 44290 rss: 32Mb L: 227/4083 MS: 2 ShuffleBytes-EraseBytes-
#1506885	REDUCE cov: 390 ft: 3301 corp: 683/460Kb lim: 4096 exec/s: 44320 rss: 32Mb L: 251/4083 MS: 2 ShuffleBytes-EraseBytes-
#1507736	REDUCE cov: 390 ft: 3301 corp: 683/460Kb lim: 4096 exec/s: 44345 rss: 32Mb L: 381/4083 MS: 1 EraseBytes-
